X1,X2,X3,X4,X5
-3.63030823052343,8.85773131001167,-6.90914512372458,-3.44560340177111,7.53192244919687
-6.51502655141253,-4.02092606416774,-9.81950644973183,-11.3321591846365,-2.35809441852241
0.191148954711746,12.0246866061833,-3.5876318951544,0.294908389286474,-5.22851080788259
18.9426605799408,23.9536769905414,25.3359139815257,9.15037874672899,7.60670511891596
-3.20287207434453,11.2145422710752,13.0273441476864,-3.35160089932288,4.48768236855116
-2.2340255292673,7.90574663123918,9.94172796347278,6.67995147126602,-0.593515488635158
-2.63228580016619,14.2161816720218,5.24116233638881,6.39755286833646,3.46373627267865
13.3923141935727,-0.801352449550996,13.140996464161,4.98372282977235,17.2134231071549
-2.20094509977363,-0.724873915056392,-8.85122257732432,-12.0784899611465,8.17963882506113
-11.3746381993997,-7.02694874997823,-0.905096679307588,-8.45337581857122,-6.26906623050441
2.0322520926946,12.037302469069,8.21017978528241,-1.66164215864518,14.1213893394871
16.0661446988324,24.8136061372083,14.2742159135064,11.9804033093193,12.3642025206661
15.9996405861946,16.4973713730353,7.45097953490815,1.15864185246853,10.7935309549771
7.54613103988764,20.6558436093576,22.2422351314679,13.4135272715079,18.6152430668993
-10.3615740517566,-1.60190169950445,-16.588182025162,-4.29366564978538,2.3352924834094
5.17112750555911,9.23628389868408,3.28072701660737,9.91974572307645,13.308824914059
-12.7399965842835,-6.35174495036456,0.366682327511899,-4.4377607885295,-6.25033369840366
-4.54379110784557,-0.585350897111756,7.69504242981548,-0.0642064200254072,-3.29604361463028
-17.3622352694618,-10.5615799107296,-0.990271273964464,-14.7567569137143,-20.0021796101822
2.2603245533093,-6.54421415937709,3.87570365601757,-0.49968308095499,7.02402856994882
6.04036047788881,2.80624102159952,-18.9432908558824,-1.02212744321129,-1.14041221552137
-1.26595743544021,-1.74748959610507,-13.1153348276994,-3.78604855292034,2.2846980573429
0.103791531669107,10.5268110750283,-0.58394344027047,5.43028246244529,13.206687519921
-2.30009743844644,4.38915824609524,4.72508814268968,4.95638977820679,16.1271636900636
-1.3581317171081,-4.4342575572265,-3.14147314174891,-17.3160106580078,-15.4319177065804
-6.88190632525883,-4.41569571090565,3.24657007797921,-4.6222487639453,-12.5408794286737
0.877960176689471,0.456626173094132,-1.09975678392311,-5.790620112984,-0.846900731909676
13.9582385138212,0.373077685767545,9.15093934424502,7.42291113280407,1.46798413939415
9.65407672314733,7.58172516172717,5.09130099185368,19.6060778418199,11.847997125258
8.17996854430659,11.68878508482,11.3151495632242,9.96801557624471,11.9088650706728
10.4246269840376,-5.49688278664655,5.2718809305034,7.22614453672304,10.8244355510296
22.8191783404861,12.3800649467747,15.6952161098656,18.8520583921652,16.7373298046802
13.3103705016408,18.8646444324693,16.0564020883717,17.7573250869266,12.8355869701291
9.37965743913063,4.31436192688808,-4.34779682409965,-1.37778221673601,1.39424694657006
5.58731525448622,21.6750056053591,25.4159312520605,32.4973229289543,13.1053240676598
0.823149731915606,8.96440910315338,6.78424466256377,14.5807383614541,12.8621452585709
6.93002405751417,11.8432284462161,11.0308690360736,10.3809679093477,-0.554524470461028
2.83303819581235,7.19792430104265,8.30241897184747,4.17017298175413,3.11469388581699
17.6379009647864,22.1184490036373,19.0737927752061,20.8948719715771,14.0623393901396
7.69216246473793,2.30413533335892,15.3064933995185,11.4229650235774,4.31241424108603
-0.661817896588297,-1.21879285463836,2.45586105911044,-0.20745084278128,4.63315940302298
0.745087881222769,-5.11984437989927,2.42708547836318,-3.09944730099987,-12.3490987288277
6.06889235800125,10.0064810488587,11.6239643408184,4.69696656807607,-0.0230554476549862
-7.82306465748774,1.91904545498124,7.03694398888305,0.19729717706632,3.72900043610945
9.30783148750142,10.5696986301688,9.67969076579083,33.8535830626705,8.91085835288938
9.58779298215593,10.1010777353649,9.65276720806213,12.9202384782369,10.9053843692658
14.0580403293254,16.4459869501182,12.0731589336723,11.8600151993698,7.88313456157646
-28.3885635575859,-17.3560848138145,-19.3318892982059,-25.3964340263611,-15.0801384991825
-18.3568807638435,-20.2469915509293,-20.7730314900654,-9.90551715981594,-8.85753744176874
0.557669285325949,2.13871669141589,-0.244333758011215,-4.42788401298917,-7.99040813698639
-22.588773958604,-14.0932800763646,-17.9455275526255,-16.8812506294689,-21.4358082860781
9.84321046691662,13.0784350897613,22.4857756698816,5.7323021651938,5.0126779706438
-1.8043573824726,-4.19104249184638,5.38122014823781,-2.60098505034587,0.685960457138298
-8.79446055909686,-3.00189066809401,-1.99166220391923,-7.52652369737822,-4.66950651410097
23.6420909721022,3.10450213035342,12.6160973623053,8.83027334422183,13.5541098792861
-3.36298818501846,-9.4316182205074,-2.00838327446022,-7.19724828942666,0.228769080855463
-19.2072972165129,-13.569200444318,-20.2498796677916,-18.3362569365908,-10.1131990737328
-2.03201860880151,1.19591034965304,-6.96015256250126,5.56243933503398,4.97692438783343
-13.3591088831336,-19.565306191393,-24.2104319928342,-19.7589562662073,-5.75591933462218
7.84417224960435,2.11768921353902,8.34155589656092,4.73949035575195,-0.833983290077318
1.42185174997435,-0.745394119009297,6.05903967759464,-4.5873140144679,-8.13900826255351
2.2389160627129,2.22951479599059,5.48584572945436,-19.1619804223889,-8.01723003910018
7.61757384971397,1.26634317494089,-2.06930722374049,-6.7870279558433,-9.9086577106703
-4.33927367724693,-2.5209992624281,3.75984878512038,2.78260011217689,0.715035160703222
7.94610858310523,5.1210831155041,5.76672388738154,11.0382885252553,15.7557043592857
-11.9249540810914,-12.4659868557004,-7.1066199065144,-8.57069897628683,-9.26198210959817
7.90513635681212,-4.74536433337649,4.19767828453596,5.00058494380313,4.85792333505112
3.0109934321197,2.16655104626737,9.99323017697796,-0.278376664538047,18.0454375554491
10.4521653444983,2.89288487857692,19.0583343382928,2.02000531720662,15.4232548113519
-1.26648484258949,6.79137464015058,-1.44920280489004,-3.72637203700117,1.63217571698776
0.689370412449001,1.04796010024015,15.8165801535667,-2.34748696928971,5.03235657524204
2.67617027770821,-19.8203492215392,1.67563353824246,1.99034825859012,-18.137652850038
-5.32393975953057,1.84963010241068,12.0003872294724,-2.16594420656227,0.438747488358106
0.817686524131773,-6.8885004325474,-3.65381821071664,-11.0144115253624,-0.967178720645743
14.4298645175251,10.0368989785205,5.8451822310951,-2.57798800516789,-9.55754864760556
-5.8136347143161,-17.7932965538355,-15.3091146941393,-7.4534448879308,-14.5155520870952
3.53135397858665,-12.5702791115172,6.68761455994288,-2.87911320601572,-8.20530764229266
-21.854172368333,-14.2867341859368,-9.35945470112588,-15.2487755470482,-12.9935219769506
2.94675897912129,10.4903723655862,9.77023431292408,8.50240369816397,4.2111348796051
-1.18699684698136,18.2124532352631,19.6671893415888,13.7828248262964,2.70120652324085
9.10149596724244,17.1452753355911,-1.6835508196967,6.85580616534291,1.34255318745773
5.76680742510992,12.4585005947734,1.30061923717796,5.81676697532643,16.248653678844
0.0370887223717347,18.4146166353774,-4.49031768760575,2.36714947003718,9.77188337465197
13.8855344234879,-1.8789933074474,7.32119537127458,8.79224496889055,6.63796026529564
14.6974279336675,9.79415415897712,15.9772733485423,9.88292084146029,6.50161972448149
24.6817523123004,9.06822575273858,19.6829863294924,21.7854228415315,13.232025042469
3.20798748432778,-3.5594580671805,2.6166366372165,1.66757074240574,-5.15465730446274
0.617193239685966,-2.94662049564754,-6.45569712093356,2.985843998195,5.19748854919911
14.7254035535266,-1.35369120544676,-1.24017840623141,-3.14409957631726,-0.248829862273078
-1.03719244548538,8.56561307167776,-7.13691303282726,17.1701131522659,-0.465973666513781
10.4002030906061,3.03057326920596,8.11164336330553,1.76778312360713,2.05747590861953
3.96996890986121,1.75986300490296,6.94774692826344,1.91215361522274,-7.64710969113759
1.3713510395324,2.71581152510081,4.12116817472551,-4.55841431386088,8.60597482563205
8.28564313134813,0.395611966621328,3.46019134635411,-2.44006157013437,7.68175724717252
-0.942645838767037,-0.937771173218116,-1.88527228645753,1.1064021925725,3.65748336035445
-5.44908443070894,-9.80467603652937,5.81251594377138,-5.20234738216686,-11.084511118017
3.32220578942429,4.00972422025273,22.0911211217919,17.7960716214724,18.1587764650003
-4.95257275211599,-10.8033733880785,6.92013711098684,-5.26380693541234,7.38151742500776
-3.82168557313105,9.08376039791468,6.7797326304909,1.17042550287098,10.9209375291626
19.3276845607294,29.9223553512681,20.1155318118248,14.5455543114284,19.6290618952814
6.28201452410276,-2.41104579075853,-2.78661719209084,-3.17637441503112,0.200689989460685
7.6814172161701,11.6130635229395,1.46881359121281,1.78163160268012,0.200810140692809
-1.13331001661957,-2.70682449057672,3.73056485167038,-14.9754298632883,-2.94300773001237
14.6484637052319,18.010339841455,13.2668200267622,16.0642057499015,15.293984910014
6.59256559543764,3.45275494366414,6.67407182392198,-1.55637833165234,9.92835652901909
-9.63374184513684,-6.32659138302241,-6.09275001006585,-5.66400765378254,-6.64914493505989
28.4581245586473,16.5781763736589,9.23822501329203,6.62190894116701,9.06518384478516
-3.21976803846961,-7.33113048023954,-2.25361904024863,-0.00942386223919849,-10.3655462768886
-8.10668759005523,-7.16799021299911,5.20621266832629,-3.75547581087807,-4.3832386785248
7.66192926063006,3.22220047900032,-3.45585402922457,7.39378934994998,2.73899983697646
-20.1144100528893,-9.13050234575386,-6.05369810267868,-3.79215035154984,-8.33737490388705
-2.38818016269636,19.6667492559973,3.19501378082933,7.60561364828514,6.17085052902435
2.72879808169897,6.89639974186424,2.79121657868842,2.7275824529008,-7.52348928972657
2.96646232164158,11.6065782971508,2.63602790806241,-0.468203144315329,11.6309273822882
1.22345262604681,4.55998174511852,-2.22286236521087,4.7410376757368,-1.57826144801022
-1.17331668296467,-13.4452722556885,-5.24200454401306,7.72356496747564,1.36344082601866
4.21818369308553,-2.2418630627127,-1.30420989694407,0.557850420191822,-8.0171019334338
4.54616748832039,2.66275984609599,-3.90536965748641,6.30755107381537,-3.10564177207817
-0.257787393401221,-17.502048633563,-11.2927128068107,-2.6327728101556,-8.4265148748609
15.1576739802379,-0.302272871517793,13.2196283099165,16.6832967981493,16.2058801274408
6.04389234194492,1.33326209826554,13.8406640586211,9.14090870646796,15.1793340500452
11.632308843699,7.87238904625828,6.49118064557779,11.695253690103,7.34705618302037
-2.19856030496051,-2.35935877145103,19.8393314202273,-2.87658507307994,8.22527110258294
-2.00592887227929,-2.89163185540238,5.20199761623538,-3.37305274756174,-2.30888667904931
-0.0805933831532276,-3.32686877164395,-4.99867572560334,6.10069161251569,1.49509363000097
3.14856364799869,10.5807995749035,6.43166042688734,-8.33858821292813,-11.6224521709681
4.85463303432694,2.07734886956858,5.34931335324464,13.0286315764376,4.66111359585781
4.78792632362389,-16.4589991712061,-9.87668442945387,-5.06918657160372,-16.5187738343604
1.12804288001163,3.21677185596379,1.24030548276748,17.8072909740432,11.0888372490145
13.0222920441776,9.90629603239159,6.50715755074721,6.91955753662066,8.77608029560747
-0.422673402257694,-1.60354300081596,-5.25077817622955,2.77615213202364,7.37812348255091
-8.58366434555071,-0.157840276827711,-12.5070091914506,-19.5054176765096,-9.46492770605701
-15.3683496368561,-4.34732077493505,10.6878868809654,-16.4143772776641,-5.51439340239034
-10.827683340288,-9.27701036622897,-13.7769871650323,-28.1547932999146,-28.9071068307058
-5.74583104488438,-10.4250007046452,5.59316498161804,-12.6112581987161,-3.07858560126675
18.3790739185433,19.2206420589979,8.12702419834992,12.8221772341841,-1.32041318075408
19.0095506296746,-5.13541722948517,1.25955031694876,2.35355924387474,7.04786296355954
-14.4615735562799,-10.2676776013133,-19.2105663187243,-15.7582661815833,-6.16837334994403
6.62293727344486,14.5583398906041,13.4422528254249,7.01134623030415,14.4612059951819
6.35323238425301,-4.68290359721248,-14.2105252986468,8.49161755569836,7.92011238046096
-2.6925122679604,-0.171446054240402,-6.29298510921396,-8.5025737162046,-7.38503906012559
-3.8955294643896,-10.1925800375338,-5.43071110846767,-4.13685106314952,13.4256300103803
3.68824376495614,4.30992795644468,-6.68492978922865,-0.102106188183678,4.78465757236368
13.2418760248687,19.3891972413535,11.333793213895,20.9992792614054,16.1041547540704
-0.765631100155144,7.98738916547079,1.64201705039763,-3.6352115073118,8.04592315569607
7.54884337686182,8.01913560300517,-8.61688807340013,7.33704293757397,14.6449774074188
-6.6838667484016,0.960763197400036,-4.51565506223235,-3.8334861342617,-15.4380433829012
-20.2689596522158,-11.9069995496271,1.27970973688366,-6.88033773176746,-5.61339358810736
2.68016451323511,-11.5425692105325,-2.03118864280034,0.552452643532422,-8.50440814316977
2.72395140430886,4.38127492923981,3.25771692461311,-4.01441786022318,-2.50058870146405
-13.7415132603572,-1.85828528665415,-2.87316549891485,-10.5752696747386,-7.41639195576426
-1.34602188743387,3.80081022952722,0.69137423593971,-9.68546114707255,8.34429267729256
1.40633315564717,9.35976177598887,9.24474286070878,-0.714052503131861,7.20464093199445
8.93047748746381,7.08657833221521,6.32378754498286,-9.01315632261064,-1.35362977685445
-4.10691724389981,2.05380714863994,3.94564582786343,-9.24887903228533,-2.34986086752346
-9.33594639939892,-7.26476633547227,-0.859396100209108,-10.9168529483795,-7.19707840018814
-2.17479979071132,2.23872748026039,15.8744968733683,-3.65144729601417,9.27650751393314
-4.7187859326957,9.26718079084355,14.7870459956981,3.41689049903122,13.3317762814187
7.51723029153256,11.9070741215004,18.0098810989565,20.1386377693337,0.845151300385483
1.20357064852677,-0.506592212118927,-2.20167969792572,-13.9384953444452,-3.24482431823943
9.15886297162121,13.4022308501699,7.86591214018383,-1.08175189618959,-1.6516478224464
11.6230632100413,0.125242038367166,33.9461527728965,9.48862084390018,5.59304837845537
3.00148615944345,0.390594291995623,-5.21097821595851,-3.0867432527813,0.937929012829044
10.0473072500445,12.9306688500854,4.41766060563709,11.1435286994733,13.00476566331
7.85666088028789,10.8285426232113,7.72243115493764,4.20228902155194,7.44513882258005
19.7950889088851,1.5876309244604,8.4588203149397,-2.54009514206352,-3.41753957087864
13.1910265362281,5.59213649996358,8.04997448288274,-9.11118998445408,3.47730599101432
2.82532023986467,4.39543790863195,0.0453729793421063,-3.9531479609609,0.4815318394939
6.03193776265427,-3.22411651505677,-9.66199519921057,-3.90151117360921,11.5206620078193
-10.5423525355943,4.29621873260427,-5.50911452153567,-7.4730715001367,-1.14549124026858
-2.84425821488494,-7.57038239721431,-2.2608177195737,-7.91055527176425,-4.16154730734249
15.994657167022,32.4006668132577,20.5965980732405,19.6455104047595,15.5829606229637
5.80188704444246,2.86574250135396,-3.52732925606436,-8.70246589393681,0.647678893951671
0.736348379848265,15.7523261722985,3.11098454965392,9.60140266362931,4.62615796921669
8.87108372414402,19.5461441386777,18.2874894314518,7.01109113512354,29.487452544225
7.40386908445077,1.04861135081265,-0.70049701299212,-1.2583604771199,4.72869425357173
10.5270384682141,10.8892744953034,3.43431702262337,5.40465406306019,10.7428122337023
6.7903403408013,2.50259488671915,3.09476435286189,-6.24094088947048,0.530559472224519
1.30049481335872,8.4333033620409,2.15025964096357,13.1279371731948,-1.60643204142892
-5.78792814571918,9.46321024498491,4.95799747568626,-6.00052733221969,13.8071964988352
6.17342087280264,4.03765197273748,0.25667004599565,-3.49460832448279,-1.0025944460524
1.97257459351101,5.28841535661251,11.725688952083,6.46076488296333,13.7901091614829
8.01282419592865,25.341900457426,20.9486189619682,-0.70688598106285,18.9064561064558
21.4950008886372,18.6768448620048,10.8248960912372,5.73465817767894,13.9946108594514
31.1976073198745,23.1362519157783,17.1799010284334,13.6409420481177,14.4270382824248
6.93970513553274,-1.57237017469712,-1.23925655132671,10.2122324579881,4.38887288970615
17.7684647946204,16.7140818536498,23.7306725071813,0.945988847929822,16.9366101939185
4.34994007992872,-3.58166596595956,4.14150501591035,6.44507851065033,2.13448337123457
2.48865372450973,-9.41966030861352,12.6346888416349,11.4152239947322,-8.21430057383971
-3.54917491860746,-3.22730837200948,-10.744444926963,-9.05675839671216,0.0941150322416409
17.2520889187414,8.64977748907597,30.3320705586013,20.7995718802867,6.90371775865836
-9.40439175281639,-1.02687426719982,-11.7931165632937,-4.36781534865248,-5.8336304246542
2.75431875222425,1.99389819954609,-3.05635755137586,1.56871539226448,-4.25522854626683
3.70669962994205,25.247770115529,6.70054183923139,16.1692244370995,10.1542690998539
-21.3086346902382,-24.8834226695072,-6.37701631045916,-18.2313974622437,-14.7973902755974
-2.84403478738968,0.315327556002176,6.30113551475319,0.229293294317997,1.24996131776963
-2.10337454249519,6.98403604033002,1.44039647746095,-3.32068235915143,2.82638435000038
-6.25949811961545,10.8841338277771,14.0375440207571,6.62684422535842,0.332775583249259
5.28796714763963,2.55494241792133,9.09435017471015,6.17255525473425,5.69555572669239
-1.50142583101121,-7.96401242541209,-1.79168548771588,6.32981363416257,-10.1770702423483
-8.76270800758857,-18.250494377667,-12.3505199683243,-6.69766802267227,-8.12824116379041
-9.74677408196005,-22.7829323277337,-0.593799233970694,-3.06612703695438,-16.7259860633847
-18.2923773086913,-12.0870679664089,-9.55689724248038,-12.0283592363995,-25.0785262349588
-12.8269041588403,-10.1445451429014,-11.970052338157,-18.6877593871276,-16.1584691893111
-4.66801726817926,-2.70225523308323,-2.72529939181262,-4.552827652092,-7.16395192150331
9.88309800712817,20.0213200954079,-1.94060774375777,-5.47368326882788,3.1335819222775
1.9883331750403,-6.62774554836296,-3.7600979941626,-11.6607159166117,3.82897245761717
10.1851590205522,-0.87286791903161,-0.00500476853718243,3.37737709809303,10.212464642302
-6.77541424453181,-5.15176550152248,0.700346087594494,-10.410139304631,-8.7010117698585
18.6414321068058,10.0272051546122,13.2673840661147,-0.941623774067348,9.69085823827306
10.8082833872206,5.76769860471575,3.43268094473923,3.36237721361707,14.1014830917571
6.66388672633087,10.0494953249035,7.21063411878706,2.48575879655623,11.048084550655
8.90708884983599,2.26782920091435,9.15295797554219,7.77761573535352,3.0769223781865
4.4194761059073,5.93691044964957,-0.553483244202767,0.534693123053103,-1.79751508526179
3.36384011376159,1.10749793833221,7.29077779420812,-6.84493053770265,11.3974949418237
12.2934887417427,6.86725978849068,-2.79190658694408,-3.32742945291609,17.0858761937277
4.37276869585684,3.11864990127087,-11.6098163161071,0.503762247352344,4.48611212019626
19.3541886089752,13.3663725491089,11.5913191611616,11.5139887524902,25.1866398451427
-12.4683003465565,-25.670595720232,-21.7284727107174,-8.45402605338856,-16.28723279902
-2.11585335840996,-2.45830954126166,2.88529455549083,-9.78491895569824,0.303952368016775
-0.298134915093409,-3.15055732765913,5.42954635002463,0.983756026073835,-4.00100792518356
8.80345045009361,2.84133804349586,14.3208178336332,-4.96341959819492,9.4418561863558
-15.4440658669732,-3.2314998456757,-20.2346903494194,-19.2272925572534,-22.1431403023254
-8.5759738582942,-1.24626740606014,-24.225074744926,-12.9089773102893,-12.2915836170359
15.6707195185002,9.8476211738039,1.8405411255341,4.90459715571444,2.48127785410786
16.6034312808482,14.4138533851822,6.68334119457517,22.8917359385543,5.48234377212289
-4.77924550714065,-8.65142520629436,-15.6831867426751,-13.7396076286716,-0.361639158573881
15.7486455329226,6.26017213192114,12.0972236685275,5.64367292254919,5.6966086860603
9.13505528608356,-5.65819613362259,0.199616511483311,-2.46623648458716,-7.0589636683644
9.54890930198406,10.7978580153978,19.1112875968705,6.56450988249559,9.87130473818943
6.08906264843577,0.117091598377086,-13.9254318541505,3.76691604461234,-0.406471812320356
6.80098556589603,-2.55462048182408,-8.49518419453061,-8.55682082520599,11.5984622079172
2.62602141658634,10.1703693237637,3.83273373788335,6.35337201118579,11.9505100940082
4.4878736056695,-16.2460869910164,-2.32128575288993,-14.2961898387271,2.86556831665796
7.20154760790478,1.89684570585605,-0.629281483452385,8.4227085456932,4.9784671761813
-13.3359256677811,10.0658686759129,-2.96617983687791,-0.743661227518002,-1.01515870778984
-15.4156566570692,1.889631726478,6.25594806114644,-2.45979044509324,-4.47858061946423
-11.0219725377271,-5.97152855752273,-3.12414395787318,-8.64858579475749,0.690408098081532
-11.5250878703403,0.321546026875943,7.32246604002135,4.40963391143491,-10.8719006609772
-6.86516853061183,-1.33583131037589,-14.2870500888082,-6.54067134752443,-15.226647063051
-10.2656637077363,13.3114250204391,-17.7086536829448,-2.7937931814142,-4.18216924134053
4.33865314142398,2.76819630422736,4.30751410547142,3.05808767379163,0.508698084002425
-10.576438269926,-0.391934624942912,-2.27748152323622,3.41476607817189,1.02730840686762
-2.6327620948688,-9.68236617279801,-7.91444183562806,-16.4030138494508,-26.1355276182932
-10.1974087881794,-19.1638742200111,-17.6757766577771,-7.90532128008759,-20.0646083140164
1.94371067618926,-4.78585935897565,-8.008540874869,1.75254697202089,-10.8594083760505
14.8243906071693,6.63769316068672,-0.385002188550911,12.88777033454,3.68085399532276
-6.0837321359113,3.15149547531863,1.54688981695529,-9.46505308155236,7.49871915359174
3.0526947035026,7.42827816737299,4.51868816889699,2.38265507888725,-3.13634051705528
-4.17524304392083,11.4319349260603,1.11492870981036,5.1356463317717,4.24932595953063
10.0008874513038,19.5475967060814,11.3486619435693,2.25226818775884,10.0053294730166
18.2998963792274,-8.11736535196289,3.96884145122838,12.1009530745168,2.43511030981066
6.65591329847934,-4.28930728933223,-0.0956551160368848,0.276055710398071,5.45040666089601
-14.5267152368662,-22.4522578222522,0.726991061777685,-12.4758419143963,-9.47272019647637
5.51307574761184,-0.386057712221449,3.05827764443386,4.07079747813846,1.0033412387022
14.1777071429908,3.03626291267887,3.89734440345724,0.963630210066119,-3.04970696909138
0.360017471193658,8.01277679114924,0.160959434954703,2.95367969437371,0.0858352363144308
1.60258848147281,12.947075691982,-10.6412449155432,-3.86905502523538,-5.99037184516286
-4.68322621917485,-12.8002699696662,-7.3694235209648,-7.59511694523231,-6.06056410501343
3.54653104028423,3.45758162694416,-4.75526253097857,2.4326792794032,-3.86626540258098
12.0038027831902,16.9522206079467,6.6358271043651,-0.0253192082830772,-1.1902784551346
-3.12150932452483,-3.60846277453563,-0.00697581174234307,-5.35228436253981,-9.61050267166063
10.8738119062354,15.6595005895224,15.9376626960483,20.5027506812369,-1.85895419975964
6.3112868824789,17.0590492927134,5.55123063536753,-2.90888821352093,2.35772952101257
10.2067635340315,-11.5000516260034,-5.3590213287279,-0.507471267152584,-3.19503166987451
20.819996628777,4.42706026319283,26.4401393479034,16.8630229033045,11.3054885846712
5.22098440468829,7.07302029969579,0.881803349948997,11.4431947963197,3.56441279046997
-3.34607082764077,-4.0574931996178,3.99971194405313,9.44831468345948,15.2420452870019
7.76480234494376,3.91254996325719,2.63367886823923,9.44737793393248,1.50678971170651
-14.3452147616101,-2.98386173140456,-9.07072011569509,-10.4369429596626,-12.9157119256566
-10.9635471755928,-11.5639151178602,-8.79438940002463,-17.6781704287223,-18.9989217991274
-0.359466332334205,3.18027515349442,-11.2978022783221,-8.91272629438655,-9.2522343359513
-4.63952198243939,-2.18329936711799,-2.70582467430079,6.25846743873226,1.24875040888183
-13.0768404955664,-2.96248153767792,-2.85004775343987,-8.42070726009916,-6.74439663267156
0.841360907314357,0.0315874629429206,11.4662176167009,7.58825054475057,-3.30920316802403
0.996424591870795,-11.8730557160056,-7.52813387343487,-9.39533318602916,-5.76844387511575
-19.8962875172315,-13.2064404453135,-10.1044565597873,-1.68395355510883,-6.95163002872582
-18.2799477839521,-17.6537723023618,-24.7497841607537,-8.02276724253007,-17.5607663848074
-13.5031445744365,-18.1898097355024,-9.96366300500559,-16.5937479321686,-14.4991392422427
15.651861723014,9.23224074601196,19.3255826884261,14.1471965901496,6.94861569192174
10.3520008379114,0.833767691391509,3.79178259604982,-4.77017726903455,-1.88216491359703
1.56869605661316,0.890223470369615,0.975211236914069,-6.96049184048731,-7.82869835826875
-1.81220300663258,-9.09622644622214,6.05947282165593,-0.400344720098637,-3.0545107550166
-2.14925002370757,5.01627860501814,-1.40530755530425,1.43943427288088,-5.86490133081904
-1.46240425803261,-4.88921668210609,-7.3533297056924,-3.90018020624529,-13.8579598058078
2.26281172531567,10.919711668536,5.54391362401106,6.29120957288899,-3.9542571860459
-11.2262011427627,-12.5558846305594,-2.9683242553056,-16.1265599150187,-21.1852207452795
30.4426826143269,25.8700422214139,32.238036429072,20.5884755935603,20.3750244600945
-16.2149618827685,-11.7720665233776,-12.6270484251837,-4.22313521348896,-8.38664212913874
11.3915233937562,13.6028653886664,1.17330802889466,2.9229070352066,7.4126878805946
5.96048180835136,8.26536399976052,10.0062159028603,10.0135362790557,4.25727044665938
-2.683224628583,1.50841714966273,1.27154384678027,-0.505204031974049,-6.80174212880659
1.67114592906914,5.22268889616387,-4.43766476437285,-7.68460162613516,0.382417674443577
5.89517562367688,2.42643528801952,5.05573138789558,-0.802602985872109,-1.34547730723683
0.443381092685917,5.48221403173166,3.40401602251042,4.83322807607202,3.31066955391105
-24.1659780208469,-10.5621589999654,-14.2354123899158,-17.8956075506829,4.02052288898819
-18.2042525493231,-9.46071032763378,-9.55059242499969,-8.33040686966612,-16.9750099780719
-15.2536341145005,-18.6788773426382,-4.61821214705238,-8.70858461217625,-19.545722401432
-0.217620181508802,8.60342802404078,2.1547020526339,0.243577121388639,-5.67464403567993
3.03596091555656,-3.56988612539353,2.14508704632178,0.0945049845206016,-2.01486534898588
-6.45292487398755,-4.91160700036,-1.68146389176485,9.98357324935041,-6.42646699098169
5.75462705526761,9.3467883136625,10.0349522153696,1.34054056375036,-5.8287874393389
-3.46772797024801,-5.56448258452298,9.00143786379804,1.43160131916943,-7.22535093544992
-2.31970095467793,-3.06795341928558,-13.7314467420583,-10.0534674384371,-8.31374925462973
-18.6126527781743,-23.2001300474533,-25.5548975203934,-21.2128835840093,-26.7826998538094
-15.9336879994646,-14.0529376808532,-4.95049956970207,-7.24608943456048,-16.0697477676743
-0.810051772660999,-0.130345017015397,-10.0436427137014,4.44128651154965,-12.0864831506168
-8.72650630306989,-6.70756223692057,7.06065789879309,9.42627938917854,-0.438911960630876
2.41788467735143,4.50796658747743,-12.5722447869922,8.7326753084602,-0.60498825594798
-2.00343058124106,-7.91367449470965,0.86748856713317,0.916815964624256,-9.89960225062837
-4.35611174775222,-1.60782123355149,-1.69706878140512,0.34539462523982,-4.22196473527245
-4.39306437010599,-6.18282936362071,-15.7651208683678,-0.153041276075739,-7.10068296403749
6.86922206332379,0.503858668210092,-4.29176332753287,0.514601905699368,6.68779104636865
-13.0134410549624,-15.1266503722651,-22.9927534128689,-11.8110608188747,-18.8102136069339
30.0869844185198,19.3073202518264,18.6197325879404,23.4905722898706,26.8569806509246
-8.19009990875606,-3.26279516502669,-7.10862444306378,-10.5033934308186,-21.1693575119445
-9.26206353987006,-0.586024075806257,-10.4296613666691,-13.4802610728395,-18.5746814587266
-2.40922819238877,4.8630700424222,-0.272331386194336,-15.7147169206229,-12.7290030281238
-11.5019255646147,3.85400743173705,-11.5317074760026,-5.94225932536904,-4.74341372782846
-10.3168612876725,-22.0669674674361,-2.64193538779396,-11.5541406572006,-15.0675803300409
-10.7882818228487,-9.22569055765322,-10.2633775650765,-1.39542741236622,-14.1199749011167
-24.9583267389843,-22.9681298901572,-20.9711418834028,-11.6600331970944,-20.4076002668761
-10.4349601850448,-14.3042842566362,-14.8557320501038,-20.9472516964125,-20.0077000642922
-6.88079802458259,8.85437650519306,-3.82735715159671,2.58565103815063,-0.581967709042875
-23.7596814455157,-17.0501063624017,-15.4161222080408,-18.7854386325278,-8.04702430728316
-0.0733844205396652,4.21570978179218,-10.9451602598362,0.404567248881315,4.42302698331594
-3.91079533663352,-3.51299744267155,-6.59695488866876,0.314752377739314,-6.45490336289273
5.62757340895998,-1.36815420688695,5.59947617575949,-7.51107147450229,-1.48745615172054
0.981842464342516,-4.9215942977869,1.2097121836239,6.97105093308604,-9.95879617068035
-0.99681311498653,-7.51547248411014,7.64041196952638,-1.45968585027526,4.12620628943183
-5.30424372447564,-9.04690713106602,-0.415731191611566,-12.9751368661309,-2.36821064843636
